range
0.3037608695652183
0.3070217391304355
0.3004999999999975
0.3010434782608742
0.3010434782608742
0.30158695652174017
0.30158695652174017
0.3021304347826097
0.3053913043478269
0.3026739130434792
0.3026739130434792
0.3026739130434792
0.30321739130434877
0.30321739130434877
0.3004999999999975
0.3037608695652183
0.3010434782608742
0.3010434782608742
0.3010434782608742
0.30158695652174017
0.30158695652174017
0.3021304347826097
0.3021304347826097
0.3026739130434792
0.30321739130434877
0.30865217391304767
0.30484782608696087
0.3053913043478269
0.3043043478260843
0.3043043478260843
0.3010434782608742
0.3010434782608742
0.3010434782608742
0.299956521739128
0.2950652173913057
0.2885434782608678
0.2820217391304369
0.2744130434782634
0.2613695652173911
0.245065217391305
0.23147826086956308
0.21843478260869778
0.2081086956521731
0.2059347826086985
0.1956086956521738
0.1956086956521738
0.1977826086956555
0.20213043478261178
0.197239130434786
0.19234782608695658
0.197239130434786
0.1983260869565251
0.198869565217391
0.19941304347826058
0.1999565217391301
0.20104347826087268
0.20104347826087268
0.20049999999999968
0.197239130434786
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.197239130434786
0.197239130434786
0.197239130434786
0.1977826086956555
0.1977826086956555
0.1983260869565251
0.19506521739130428
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.19669565217391288
0.197239130434786
0.197239130434786
0.197239130434786
0.1977826086956555
0.1977826086956555
0.1983260869565251
0.1983260869565251
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.19669565217391288
0.197239130434786
0.197239130434786
0.1977826086956555
0.1977826086956555
0.1977826086956555
0.1983260869565251
0.19506521739130428
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.197239130434786
0.197239130434786
0.1977826086956555
0.1977826086956555
0.1983260869565251
0.1983260869565251
0.19506521739130428
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.197239130434786
0.197239130434786
0.1977826086956555
0.1977826086956555
0.1983260869565251
0.1983260869565251
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.197239130434786
0.2015869565217423
0.20267391304348129
0.20484782608695948
0.2119130434782599
0.21680434782608918
0.21843478260869778
0.21952173913043338
0.2200652173913029
0.220608695652176
0.220608695652176
0.22115217391304548
0.22115217391304548
0.22115217391304548
0.221695652173915
0.2222391304347846
0.2222391304347846
0.22278260869565059
0.2233260869565201
0.2233260869565201
0.2233260869565201
0.2200652173913029
0.2200652173913029
0.220608695652176
0.220608695652176
0.220608695652176
0.22115217391304548
0.22115217391304548
0.221695652173915
0.221695652173915
0.2222391304347846
0.2222391304347846
0.22278260869565059
0.22278260869565059
0.21952173913043338
0.2200652173913029
0.2200652173913029
0.220608695652176
0.220608695652176
0.22115217391304548
0.22115217391304548
0.22115217391304548
0.221695652173915
0.221695652173915
0.2222391304347846
0.2222391304347846
0.22278260869565059
0.21952173913043338
0.2200652173913029
0.2200652173913029
0.220608695652176
0.220608695652176
0.220608695652176
0.22115217391304548
0.221695652173915
0.22115217391304548
0.221695652173915
0.2173478260869588
0.21680434782608918
0.21571739130434658
0.2108260869565208
0.20484782608695948
0.20376086956521688
0.19941304347826058
0.19941304347826058
0.19506521739130428
0.1961521739130434
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.1928913043478262
0.1939782608695688
0.1939782608695688
0.1939782608695688
0.1945217391304383
0.1939782608695688
0.19506521739130428
0.19506521739130428
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.1939782608695688
0.1939782608695688
0.1945217391304383
0.1945217391304383
0.19506521739130428
0.19506521739130428
0.1956086956521738
0.1956086956521738
0.1961521739130434
0.1961521739130434
0.1961521739130434
0.19669565217391288
0.197239130434786
0.197239130434786
0.1977826086956555
0.1945217391304383
0.19506521739130428
0.19941304347826058
0.19941304347826058
0.20104347826087268
0.2015869565217423
0.2032173913043473
0.2081086956521731
0.2108260869565208
0.21571739130434658
0.2173478260869588
0.21843478260869778
0.21952173913043338
0.21952173913043338
0.2200652173913029
0.2200652173913029
0.220608695652176
0.220608695652176
0.22115217391304548
0.221695652173915
0.221695652173915
0.2222391304347846
0.2222391304347846
0.2222391304347846
0.2222391304347846
0.21952173913043338
0.21952173913043338
0.2200652173913029
0.2200652173913029
0.2200652173913029
0.220608695652176
0.220608695652176
0.22115217391304548
0.22115217391304548
0.221695652173915
0.221695652173915
0.2222391304347846
0.2222391304347846
0.2222391304347846
0.21952173913043338
0.21952173913043338
0.2200652173913029
0.2200652173913029
0.220608695652176
0.220608695652176
0.22115217391304548
0.221695652173915
0.22115217391304548
0.22115217391304548
0.2173478260869588
0.21680434782608918
0.21571739130434658
0.2108260869565208
0.20539130434782898
0.20484782608695948
0.20049999999999968
0.19941304347826058
0.19941304347826058
0.19941304347826058
0.1999565217391301
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.19669565217391288
0.197239130434786
0.197239130434786
0.197239130434786
0.1977826086956555
0.1977826086956555
0.1977826086956555
